,date,rain,Rol_sum_3hr,high_rain_rate_hrly,NTU,baseline_pts
0,2013-12-31 12:00:00,0.38,1.13,,,
1,2014-01-01 07:00:00,0.64,1.3399999999999999,0.64,,
2,2014-01-01 08:00:00,0.51,1.3099999999999998,0.51,,
3,2014-02-09 09:00:00,0.56,1.7099999999999997,0.56,,
4,2014-02-09 10:00:00,1.0,1.5799999999999998,1.0,,
5,2014-02-09 11:00:00,0.02,1.0199999999999998,,,
6,2013-12-26 10:53:00,,,,0.21741250159466358,
7,2013-12-27 01:51:00,,,,0.24774025160422242,
8,2013-12-27 01:51:00,,,,0.24774025160422242,
9,2013-12-27 09:07:00,,,,0.2907868410292201,
10,2013-12-27 09:07:00,,,,0.2907868410292201,
11,2013-12-27 18:32:00,,,,0.8949803874770839,
12,2013-12-27 18:32:00,,,,0.8949803874770839,
13,2013-12-27 21:36:00,,,,1.0931004974633383,
14,2013-12-27 21:36:00,,,,1.0931004974633383,
15,2013-12-28 01:22:00,,,,1.2693677044026033,
16,2013-12-28 01:22:00,,,,1.2693677044026033,
17,2013-12-29 20:18:00,,,,0.2217279373660717,
18,2013-12-29 20:18:00,,,,0.2217279373660717,
19,2013-12-30 18:54:00,,,,0.18486426639931122,
20,2013-12-30 18:54:00,,,,0.18486426639931122,
21,2014-01-01 05:44:00,,,,0.1708261193471965,
22,2014-01-01 05:44:00,,,,0.1708261193471965,
23,2014-01-03 00:04:00,,,,0.20522690150210263,
24,2014-01-03 00:04:00,,,,0.20522690150210263,
25,2014-01-03 08:00:00,,,,0.20647299980083167,
26,2014-01-03 08:00:00,,,,0.20647299980083167,
27,2014-01-04 05:53:00,,,,0.13489345781838888,
28,2014-01-04 05:53:00,,,,0.13489345781838888,
29,2014-01-04 14:34:00,,,,0.278448209523258,
30,2014-01-04 14:34:00,,,,0.278448209523258,
31,2014-01-05 01:16:00,,,,0.197108193796148,
32,2014-01-05 01:16:00,,,,0.197108193796148,
33,2014-01-05 08:47:00,,,,0.1746366193719567,
34,2014-01-05 08:47:00,,,,0.1746366193719567,
35,2014-01-05 23:57:00,,,,0.17593370794932542,
36,2014-01-05 23:57:00,,,,0.17593370794932542,
37,2014-01-06 07:11:00,,,,0.1326195419609408,
38,2014-01-29 08:53:00,,,,0.09891899578371804,
39,2014-01-30 01:48:00,,,,0.171177533222723,
40,2014-01-30 01:48:00,,,,0.171177533222723,
41,2014-01-30 07:58:00,,,,0.1598877396472676,
42,2014-01-30 07:58:00,,,,0.1598877396472676,
43,2014-01-31 01:50:00,,,,0.18269871397210513,
44,2014-01-31 01:50:00,,,,0.18269871397210513,
45,2014-01-31 07:54:00,,,,0.15919049159953788,
46,2014-02-01 01:31:00,,,,0.27176107691987333,
47,2014-02-02 01:15:00,,,,0.293189810227927,
48,2014-02-03 01:28:00,,,,0.22915554402036298,
49,2014-02-07 11:55:00,,,,0.5416435418965713,
50,2014-02-07 18:22:00,,,,0.14441946734556416,
51,2014-02-07 18:22:00,,,,0.14441946734556416,
52,2014-02-08 07:32:00,,,,1.3509467102306096,
53,2014-02-08 07:32:00,,,,1.3509467102306096,
54,2014-02-09 07:04:00,,,,0.63153400918667,
55,2014-02-09 07:04:00,,,,0.63153400918667,
56,2014-02-09 09:08:00,,,,0.6476918472451865,
57,2014-02-09 09:08:00,,,,0.6476918472451865,
58,2014-02-09 11:27:00,,,,0.6139315916590635,
59,2014-02-09 11:27:00,,,,0.6139315916590635,
60,2014-02-09 17:54:00,,,,0.49489171309173785,
61,2014-02-10 09:12:00,,,,0.36476273430288164,
62,2014-02-12 09:36:00,,,,0.07312572780266048,
63,2014-02-13 09:39:00,,,,0.08364078079948498,
64,2014-02-14 07:22:00,,,,0.1039302154211442,
65,2014-02-14 09:39:00,,,,0.09805089319384683,
66,2014-02-15 07:44:00,,,,0.12417196504221824,
67,2014-02-16 00:41:00,,,,0.1578124721434335,
68,2014-02-16 07:19:00,,,,0.1536078698939905,
69,2014-02-17 00:10:00,,,,0.19302869886085544,
70,2014-02-17 07:35:00,,,,0.12472103519667604,
71,2014-02-18 11:13:00,,,,0.10091588380969153,
72,2013-12-26 12:19:00,,,,0.19597530134812638,
73,2013-12-27 04:52:00,,,,0.23200418497938632,
74,2013-12-27 11:41:00,,,,0.25067396895611826,
75,2013-12-27 19:31:00,,,,0.7796690933680385,
76,2013-12-27 22:19:00,,,,1.0451922339388262,
77,2013-12-28 02:53:00,,,,0.10361943879434493,
78,2013-12-30 02:51:00,,,,0.0949583608270517,
79,2014-01-01 04:41:00,,,,0.15232681382044977,
80,2014-01-01 16:08:00,,,,0.14292741972698014,
81,2014-01-03 02:51:00,,,,0.1022809342143576,
82,2014-01-04 04:15:00,,,,0.1186632056677946,
83,2014-01-04 12:13:00,,,,0.10875944222763156,
84,2014-01-04 22:40:00,,,,0.10978042083654364,
85,2014-01-05 03:05:00,,,,0.12957768443859008,
86,2014-01-05 18:06:00,,,,0.09893853818322708,
87,2014-01-06 04:01:00,,,,0.09749043110322762,
88,2014-01-11 01:30:00,,,,0.02981404010000437,
89,2014-01-29 18:26:00,,,,0.07532028012521977,
90,2014-01-30 06:23:00,,,,0.12013437708641422,
91,2014-01-30 18:27:00,,,,0.07809479463846275,
92,2014-01-31 06:23:00,,,,0.1434519651319845,
93,2014-01-31 18:45:00,,,,0.07388011205649428,
