,date,rain,Rol_sum_3hr,high_rain_rate_hrly,NTU,baseline_pts
0,2012-05-22 17:18:00,0.06,1.15,,,
1,2012-05-22 19:18:00,0.15,1.2099999999999997,,,
2,2012-05-26 02:18:00,0.93,1.01,0.93,,
3,2012-05-26 03:18:00,0.01,1.1199999999999999,,,
4,2012-05-13 01:34:00,,,,0.4686644388001197,
5,2012-05-26 00:37:00,,,,0.7582108747206374,
6,2012-05-20 22:07:00,,,,0.18903256487135775,
