,date,rain,Rol_sum_3hr,high_rain_rate_hrly,NTU,baseline_pts
0,2015-10-03 15:31:00,0.0,1.05,,,
1,2015-10-03 16:31:00,0.99,1.6600000000000001,0.99,,
2,2015-10-03 17:31:00,0.67,1.9400000000000002,0.67,,
3,2015-10-03 18:31:00,0.28,1.2300000000000002,,,
4,2015-10-03 19:31:00,0.28,1.9800000000000004,,,
5,2015-10-03 20:31:00,1.42,1.8100000000000003,1.42,,
6,2015-10-03 21:31:00,0.11,1.5400000000000003,,,
7,2015-10-11 01:31:00,0.22,1.2800000000000002,,,
8,2015-10-11 02:31:00,1.04,1.4500000000000002,1.04,,
9,2015-10-11 03:31:00,0.19,1.2900000000000003,,,
10,2015-10-13 14:31:00,0.81,1.8,0.81,,
11,2015-10-13 15:31:00,0.96,1.77,0.96,,
12,2015-10-13 16:31:00,0.0,1.08,,,
13,2015-10-14 04:31:00,0.47,2.6,,,
14,2015-10-14 05:31:00,1.94,2.89,1.94,,
15,2015-10-14 06:31:00,0.48,2.5200000000000005,,,
16,2015-11-15 00:31:00,0.35,1.5000000000000004,,,
17,2015-11-15 01:31:00,1.15,2.4600000000000004,1.15,,
18,2015-11-15 02:31:00,0.96,2.2300000000000004,0.96,,
19,2015-11-15 03:31:00,0.12,1.2000000000000006,,,
20,2015-11-20 02:31:00,0.51,1.4300000000000008,0.51,,
21,2015-11-20 03:31:00,0.86,1.5700000000000007,0.86,,
22,2015-11-20 04:31:00,0.2,1.1900000000000006,,,
23,2015-12-27 10:31:00,0.67,1.2200000000000006,0.67,,
24,2015-12-27 11:31:00,0.46,1.1400000000000006,,,
25,2015-12-28 04:31:00,0.13,1.0500000000000007,,,
26,2015-12-28 05:31:00,0.92,3.040000000000001,0.92,,
27,2015-12-28 06:31:00,1.99,3.460000000000001,1.99,,
28,2015-12-28 07:31:00,0.55,2.8000000000000007,0.55,,
29,2015-12-28 08:31:00,0.26,1.2200000000000009,,,
30,2015-12-30 06:31:00,0.55,1.020000000000001,0.55,,
31,2015-12-30 07:31:00,0.41,1.3800000000000008,,,
32,2015-09-22 19:49:00,,,,0.10399923165174267,
33,2015-09-22 22:36:00,,,,0.45850277135893547,
34,2015-09-23 01:34:00,,,,0.17967551755959055,
35,2015-09-23 01:34:00,,,,0.17967551755959055,
36,2015-09-23 03:41:00,,,,0.17942349836032953,
37,2015-09-23 03:41:00,,,,0.17942349836032953,
38,2015-09-23 06:51:00,,,,0.1398038746158658,
39,2015-09-23 19:58:00,,,,0.10030222794134164,
40,2015-09-24 22:41:00,,,,0.09384724251264014,
41,2015-09-25 20:23:00,,,,0.10207463299966378,
42,2015-09-25 23:25:00,,,,0.26309418988002437,
43,2015-09-25 23:25:00,,,,0.26309418988002437,
44,2015-09-26 08:31:00,,,,0.2946915759174888,
45,2015-09-26 08:31:00,,,,0.2946915759174888,
46,2015-09-26 22:38:00,,,,0.10236245978102039,
47,2015-09-26 22:38:00,,,,0.10236245978102039,
48,2015-09-27 07:22:00,,,,0.1620317398296313,
49,2015-09-28 00:52:00,,,,0.15628991158018346,
50,2015-09-28 09:52:00,,,,0.1755946402491773,
51,2015-09-28 22:28:00,,,,0.22583938212805554,
52,2015-09-29 06:35:00,,,,0.20241156470315994,
53,2015-09-29 22:40:00,,,,0.31326809021013075,
54,2015-09-30 11:08:00,,,,0.13172392126393312,
55,2015-10-01 17:54:00,,,,0.22746449191239848,
56,2015-10-01 17:54:00,,,,0.22746449191239848,
57,2015-10-02 08:07:00,,,,0.17541763184631823,
58,2015-10-02 18:48:00,,,,0.2693130508060149,
59,2015-10-02 22:29:00,,,,0.2444939290160094,
60,2015-10-04 07:41:00,,,,0.1241043227354199,
61,2015-10-04 23:11:00,,,,0.12127357935234075,
62,2015-10-04 23:11:00,,,,0.12127357935234075,
63,2015-10-07 13:41:00,,,,0.15293705698136398,
64,2015-10-07 13:41:00,,,,0.15293705698136398,
65,2015-10-08 01:32:00,,,,0.333136105397356,
66,2015-10-08 01:32:00,,,,0.333136105397356,
67,2015-10-08 15:20:00,,,,0.1854489857561025,
68,2015-10-08 15:20:00,,,,0.1854489857561025,
69,2015-10-08 23:22:00,,,,0.21158065010367438,
70,2015-10-08 23:22:00,,,,0.21158065010367438,
71,2015-10-09 21:45:00,,,,0.3617113378493695,
72,2015-10-09 21:45:00,,,,0.3617113378493695,
73,2015-10-10 06:44:00,,,,0.14896582486824925,
74,2015-10-10 06:44:00,,,,0.14896582486824925,
